center_x,center_y,center_z,bone_0_x,bone_0_y,bone_0_z,bone_1_x,bone_1_y,bone_1_z,bone_2_x,bone_2_y,bone_2_z,bone_3_x,bone_3_y,bone_3_z,bone_4_x,bone_4_y,bone_4_z,bone_5_x,bone_5_y,bone_5_z,bone_6_x,bone_6_y,bone_6_z,bone_7_x,bone_7_y,bone_7_z,bone_8_x,bone_8_y,bone_8_z,bone_9_x,bone_9_y,bone_9_z,bone_10_x,bone_10_y,bone_10_z,bone_11_x,bone_11_y,bone_11_z,bone_12_x,bone_12_y,bone_12_z,bone_13_x,bone_13_y,bone_13_z,bone_14_x,bone_14_y,bone_14_z,bone_15_x,bone_15_y,bone_15_z,bone_16_x,bone_16_y,bone_16_z,bone_17_x,bone_17_y,bone_17_z,bone_18_x,bone_18_y,bone_18_z,bone_19_x,bone_19_y,bone_19_z,bone_20_x,bone_20_y,bone_20_z,bone_21_x,bone_21_y,bone_21_z,bone_22_x,bone_22_y,bone_22_z
52.0998898403694,85.12592935690738,34.04704748597163,-4.78600462673449,75.46778997545665,-0.4440934053474359,4.669026423723473,74.99639562120514,5.084650770837782,1.3730894231020232,24.16254619008488,1.442707183758727,-10.47153867004384,51.893710695499806,-11.690648608522968,-29.30874049114585,23.705223342793797,-14.162011218560732,-37.64621706729065,14.215634781863885,-14.226756932803971,-41.763198461749234,6.261344908981719,-18.50685402332717,-5.272613423593018,13.257460600579495,-8.195951864785194,-0.39418629171771963,-42.154281954527335,-7.891906778125742,14.061431741410587,-71.47131274004595,-19.318586669599725,23.2357147999217,-77.13878607188778,-25.340603749079012,16.776112322696992,-79.02829389319061,-6.022344795930002,17.448162597240035,55.97939669855065,9.110144373034293,27.47832032967196,20.955695801665374,4.860528111077127,31.958977899552842,7.639419564574537,1.8663135075592718,32.55630144513637,-2.1234604063184195,5.782682871246999,10.839992026068227,12.509227004763579,3.562969177952116,-4.862576569909609,-29.818194838131024,26.321941332834427,-12.445371719035009,-66.15987110413765,21.218818814023454,-17.593266314984366,-71.86051380799717,13.62729034365311,-19.939032567226164,-75.10630893721373,35.032924708658555,29.97584809176927,10.159021732610288,4.829103056386276,-44.83021726423285,5.442712210595476,-15.296360445253327
49.47552212971013,84.41987442698907,36.20205026021818,-4.367090631500496,75.77011784189115,-1.2460993324838046,5.111060308440915,75.21635807626615,4.333843497919843,1.6636080175880417,24.3596340365526,1.0430547202505733,-10.587696608876799,52.05666772795885,-12.455951932581458,-28.764894383128098,22.993976484469265,-12.175632210087969,-36.77830228107732,13.3137355990526,-11.174370816858797,-40.793718998606614,5.023694502047385,-14.780742124231846,-4.4701088199770584,13.271934655042188,-8.414007555953853,1.1823534399513316,-42.01414220856459,-9.143168627731198,16.833738937998202,-70.58952367829116,-21.053865547490314,26.29557568930029,-75.82290838288098,-26.988197822880938,19.446531906748206,-78.50084290233086,-7.973074837041096,17.636802902841946,56.04553898446927,8.499090079951095,26.70143302979508,20.722825768323432,4.493390413609949,30.82678906820653,7.256260826917179,1.531623344111246,31.201180751149245,-2.442998613186987,5.486185213414633,11.120152512216949,12.604358564547391,4.013765983271405,-5.1865878035382575,-30.563895016181778,25.569234733271408,-16.468018874501798,-66.06676519440444,21.919326286005784,-22.717883579905447,-71.24278295563491,14.9062688315787,-23.474841587717947,-74.42810501780939,36.43448334980787,28.896344732269036,9.834560794365094,4.489867667841717,-43.8094983666893,4.53431868824531,-11.498759956669996
47.1094204178147,83.92796741506822,38.358761229684845,-4.245080579508657,75.98452370709089,-2.0085004902193235,5.168510497193376,75.41176488033945,3.6337498246927655,1.4054694409480613,24.533122044673288,0.7596016524810801,-11.372642454290903,52.41426011896909,-12.93490296399619,-28.675471030720736,22.532717296787215,-9.578684905378989,-36.17931819020947,12.734284361337496,-7.419941362751948,-39.94065352551076,4.07672852306831,-10.18521323563718,-4.542816724842267,13.18977236410805,-8.342873268141808,2.219047954667679,-41.914458162641054,-10.22346610638336,19.149199243336543,-69.45678989614836,-22.681282885649246,28.97613683211495,-74.13974447170173,-28.462101718858065,21.811047119857502,-78.14712579378707,-9.841009410983757,17.601309468431687,56.079999986504994,7.620439449511861,25.730936289226598,20.44875427885733,4.652433492145599,29.404070257102212,6.873548507674465,1.9349592028125813,29.970180680273714,-2.575758246017375,6.169413504021807,10.699356024122544,12.730382419393555,4.583864974895789,-5.4514441226968415,-31.165269851700536,25.624718919546638,-17.67017516306254,-66.1232297390399,20.427069212766646,-24.57168737972541,-70.7353624366933,13.511484864483918,-23.58981308063514,-75.50432506517073,34.66248260607845,27.704622693315766,9.586627064422292,4.899485562148215,-42.98159585695898,3.9828368440340802,-6.895468269938308
44.82694418834459,83.65004291974628,40.64161821033487,-4.327533398327031,76.20573147714681,-2.7479201512877336,5.075149412609577,75.64947246320692,2.920211373087805,0.28212940215158855,24.83950441017327,0.5985456374777209,-12.553087042855209,52.97285074968313,-13.084789578558112,-28.372760322606023,22.365427988294922,-6.553860634298107,-35.27818094984014,12.478581231973223,-3.263771946272696,-38.58275202207341,3.4711928652391113,-5.119419722261873,-5.478977380546783,13.082539087913228,-8.076142606878983,2.180476803756916,-41.8673624148149,-10.834199579027132,20.681310842711106,-68.00683367238618,-24.294059697720794,30.86562623135952,-71.85702552221416,-29.778587496303103,23.95228444174314,-77.95603901380164,-11.80612648508283,17.51811531761752,55.93789010531938,6.540830512805474,24.528217107088736,20.074228022466233,5.265180052176748,27.6846465343954,6.2681667795322165,3.0094383888322938,28.7286560716533,-2.721890979128424,7.7939527332456215,9.543555536735475,13.106171509564893,5.051083629506929,-5.63992670283669,-31.998440279272597,25.209523541425067,-16.5188685287601,-66.83346025319324,17.295838998751126,-23.083350142940013,-71.64175374485994,10.112413325752156,-22.16267031878269,-77.19244081240545,30.979204186224322,26.396742697325557,9.2372875881723,5.983061056723993,-41.641804230744306,3.7560045649771268,-1.920302379958013
42.335460147339795,83.58759899242871,43.23935270939433,-4.283399013843317,76.36709224505856,-3.821952345360976,5.077304601810936,75.85753851569535,1.9291651685671836,-1.0759601831792094,25.19883346465056,0.16861555152178676,-13.714278594306714,53.76611374576543,-13.130030299434617,-27.491555056449418,22.5429998193365,-3.62559384446536,-33.57795265866812,12.564266442954004,0.7457843576294763,-36.30022682436962,3.272163256269768,-0.18904200502836477,-6.661636093095084,12.952673029641943,-7.93454748552477,-0.14974353772304938,-42.34761386002046,-10.817759467427376,20.542763426705854,-66.14250114581462,-25.555332194881572,30.982919129518173,-68.51004020430145,-30.427503242870905,25.77623619518517,-77.80123896857684,-13.881509904688965,17.55907437252534,55.703286026410176,5.266872032031574,23.27234758221659,19.68792935775577,6.282920046843057,25.651825030895406,5.590110101314034,4.774826129929881,27.192542925426096,-2.8463035688719405,10.009198297151833,8.139584751363468,13.744484032762589,5.332941277410912,-5.144374141720521,-33.55743905973001,23.73652808828247,-13.87434504341043,-68.5600023670412,14.065501400180555,-19.861861416291752,-74.06615867729118,6.393801514196598,-20.185915926234937,-77.73713223640956,27.72397636718179,24.888408224570256,8.885680754899008,7.675293222488631,-39.3865177813172,3.851331086757168,2.921324342531566
39.56131786344361,83.71110876771449,46.151207218921044,-3.985099241062576,76.15202815455582,-5.283301166055176,5.299136116153265,75.69233371978953,0.5598892473004506,-1.9858133288351119,25.401051968945293,-0.5557143014070726,-14.5666394773639,54.59750451772316,-13.24945032247184,-26.007646937733973,22.943477725906856,-1.1583797605966382,-31.02499053540781,12.908449220499747,4.255380798590082,-33.098816322188135,3.3610944663740767,4.210559767696877,-7.311310766667191,12.720878422859244,-8.187315876470048,-4.502968722563169,-43.342326648356114,-9.8974990609809,18.68301178209602,-63.99040614785109,-25.40223934644536,28.820130034936934,-64.00068103166443,-29.73406882186128,26.563770004149255,-77.50656652458143,-15.637648693429913,17.684556966118592,55.24616178616227,3.7519129024541193,21.856593704048073,19.370369941380435,7.707870645606458,23.14222789177588,4.98307931918617,7.158332994766914,25.337381229257797,-2.7994583917463074,12.680425323893607,7.2413861824229935,14.216175554144096,5.190147899740515,-4.142245759043554,-35.234862582673486,21.83830405174925,-10.986635916281843,-70.1656474225457,10.969976021390382,-16.676106844074845,-76.18430042846958,2.8047425729103397,-17.586552563510782,-77.97124499349829,24.531157881867582,23.059989907431035,8.630348467055825,9.878379599244028,-36.17763322746335,4.177183925068661,7.266285948910358
36.45674111765607,84.01141401121541,49.341293093276754,-3.4030115319790477,75.5314094234649,-7.11025514246111,5.824807871728765,75.01623311038198,-1.1948373147654836,-2.032657976326986,24.934611410119096,-1.809392077782968,-14.98542959184557,55.0499619787476,-13.516333031346825,-23.944381824367802,23.084252178616268,0.6672878320120366,-27.827590649384856,13.18095850312872,7.036402018913483,-29.16993346176324,3.477186225122202,7.860425069054861,-7.042723441766643,11.919557315661656,-9.160153857777502,-10.030808728870593,-44.22710651805247,-7.567027919566981,15.265624126559915,-61.12645218034777,-23.345918197130725,24.63239248533468,-58.26493560537691,-25.937621856546034,25.217452213242815,-76.2860372656937,-17.105711804429212,17.957564940186128,54.210155401216696,1.9531152453888692,20.185276604105688,18.904543174978034,9.5790045405274,19.896624542848297,4.420558318397043,10.495517376964074,22.804852180495317,-2.6564062144889355,15.952675062912965,7.56127342528727,14.03347481965111,4.069506973802601,-2.947924174059395,-36.01200402645013,19.80960287420132,-8.993256193793325,-71.02060899501893,7.775236689227311,-14.20606511491371,-77.02436758330055,-0.5448085560048945,-14.799938747747149,-78.37643570299304,21.360159435260766,20.832284551867126,8.386896539847251,12.759029761412549,-32.134578119790305,4.4954678998208015,10.939291546746357
33.130275466749346,84.51258294728825,52.57023154100482,-2.6993075641574156,74.64797515762214,-9.09796377593566,6.519188869491055,74.1009554948796,-3.0952057563558353,-1.4041476145335752,23.826762157001248,-3.7049997405437844,-15.053695056647545,54.96847554400365,-13.866438862110735,-21.687189665959025,22.825932392950808,1.8862205310776774,-24.193573545474994,13.211084308721881,9.208581690579537,-24.867038037239016,3.5139205223981085,10.851883719054516,-6.199490967560782,10.373924927817269,-10.714912481557622,-15.959017622388252,-43.75557303690978,-3.8282571597875217,10.538779761377638,-56.70266189464014,-20.57956201046671,19.962572277301916,-52.99691015560929,-21.161163118779992,19.359158740492937,-73.00276289665663,-17.82085087509974,18.526951985628564,52.57588005417017,0.028301999506053666,18.35385784240721,18.584836623102422,11.908976709133666,16.0679187720344,4.2559549808442325,14.762238303649735,19.356779479129308,-2.2393756115953147,20.119396356018942,8.718938785005,13.35689848874159,2.130512779061448,-1.0953439650150996,-36.575708510528635,17.601176618568516,-6.018177332128896,-71.61241877702578,4.539605825604227,-11.009469292141203,-77.74733151193261,-3.797795486934305,-11.579308627474283,-78.85760745989165,18.14661718770511,18.257881043304373,8.413647164114694,16.124732960892487,-27.550915210412505,4.701308092429761,14.090186545976822
29.69020226333389,85.24062874098232,55.68422738597797,-1.8407495853666846,73.35314922212272,-10.904188536001753,7.343790803679568,72.84463300666255,-4.908849575220036,-0.7260044730996874,22.495465377531843,-5.80473542356474,-14.553069055309333,54.560648244303934,-14.34196009533588,-19.210613316005034,22.36501744020605,2.376381037166733,-20.08189674479261,13.166739751811573,10.719944728137461,-19.943303676007236,3.457651758379497,13.14744882366973,-5.091651805109579,8.756084390223808,-12.398999540064622,-21.506689863879636,-41.161335985593624,0.3509410605841339,4.586709524219362,-52.63600993955782,-17.590843335186666,14.762211137934457,-49.27713690922408,-18.746084114166955,11.723135237419879,-69.26788869327228,-16.451883668432338,19.171209196116145,50.63390165473489,-1.9593936047045186,16.365824042294985,18.74664661195375,14.173068712629723,12.312276567517271,5.299745397197102,19.157357164150014,15.191575654125632,-0.8767920710604228,25.036206870259974,10.069519948709987,12.527791815742077,-0.09291478516003582,1.4227279717027574,-37.73319556453271,15.809224169905525,-2.662095647164831,-72.21063327255476,1.6706102102544764,-7.610566457389257,-78.49225959014987,-6.8601150182661765,-8.114519768844854,-79.60723734725865,15.04292501933064,15.366677644604568,9.324499602446089,19.616053982951605,-22.189334778274414,4.811253089092472,16.628771165510162
26.259290649507577,86.12289973859578,58.52765306926734,-0.8756361958744772,71.81396355200667,-12.505734056952264,8.238975243642301,71.32258012475805,-6.3715994862628715,-0.03567081875607861,21.16969882567867,-7.624863772223434,-13.780983006862591,53.97469498070811,-14.941985279051273,-16.972686954615796,21.86243159750252,2.6352607867809867,-15.86436915445055,13.19624450873082,11.52306703390546,-14.939876679528705,3.568192318193368,14.463322830535336,-4.021351502605275,7.442992324237546,-13.665604391793435,-25.951171799109293,-36.928221801817166,4.155997552656139,-2.0245388315742407,-50.50661890380235,-14.982020836130205,8.568143984945912,-48.391759570469574,-16.896532633747817,2.786590107339509,-67.71278462974591,-14.510582172937621,19.770867189360725,48.758526869019285,-3.751025189413,14.251068553728528,19.754684592517535,16.266289636413816,8.75027876264534,7.857591277545703,23.361910322076277,11.256912469280714,2.8457498378083796,29.448019364366623,11.339912467431176,11.733785036563127,-1.959277438291546,4.286814820708105,-38.87144425950226,14.336066510168683,0.7259259534089346,-72.94446116132004,-0.898420426004668,-4.1859308131669435,-79.13926365221745,-9.679257000936438,-4.623009396646006,-80.51771081877811,12.250790925794568,12.403453060137323,11.483817970770515,23.02320416932772,-16.43672657384785,5.130836520293229,18.244373108777484
22.927797823880947,87.07082903089487,61.02528189379157,0.06644216122353673,70.3789066544242,-13.711648484200929,9.136354359237357,69.74482157316123,-7.512439322199315,0.6831361475786024,19.89104943299856,-8.946790983842181,-12.995705182773534,53.26558438279689,-15.412991231465547,-14.765556768323114,21.360387328229994,2.9594553737653437,-11.591732275682645,13.148565471041506,11.882089303533252,-9.966050601277178,3.720328454604666,15.096214867960132,-3.2603566310271694,6.147197571639162,-14.44489014440463,-29.07128116607294,-32.46331465395736,7.045537916887092,-9.03205925818411,-50.76925662184249,-12.452252018949572,1.9652500292867983,-51.058325710428825,-15.048395303742332,-8.04143548133005,-68.41803095110485,-11.60226141675836,20.228689937540754,47.214184405912775,-5.176811293822606,12.287103574504615,21.576601601899778,18.147293851919166,5.490978515633079,12.092665193064594,27.178152446967342,8.645120545767767,11.320677981203596,29.456066383628116,12.553239613073812,10.737756504310523,-3.598003308155857,7.337282869202041,-39.964948171450075,13.132844345756038,3.928558225139251,-73.63846824514174,-3.147931799485444,-0.9481309481104184,-79.79371142504755,-11.998746055232033,-1.2262270759340177,-81.51430228453212,9.861620547949698,9.806931633688544,15.409021170196617,26.10214774164186,-10.559582188593254,5.52587247082822,19.03118293320779
